"","time_point","temperature","load","voltage","force"
"1595",159.4,48.714887518797,-12.2897029702969,2.69152475247524,-54.6673025465339
"1596",159.5,50.1723311278194,-10.8983628318584,2.63830973451327,-48.4783155159291
"1597",159.6,53.6702610101003,-10.6675319148936,2.62270212765958,-47.4515288144681
"1598",159.7,57.1365552000004,-11.2107741935484,2.5871935483871,-49.8679899832258
"1599",159.8,60.3766080198023,-11.49282,2.57196,-51.1225917804
"1600",159.9,62.9275919548873,-11.6773301886793,2.55469811320755,-51.9433336918869
"1601",160,65.4137272932328,-11.9461505376344,2.53220430107527,-53.1391057445162
"1602",160.1,67.4148375757575,-12.614588235294,2.50970588235295,-56.1124636799994
"1603",160.2,69.0367818811883,-13.4202653061225,2.4578775510204,-59.6962925400002
"1604",160.3,72.4225093939396,-14.417792079208,2.29706930693068,-64.1335110825746
"1605",160.4,76.1878175939851,-14.9973267326732,2.1669306930693,-66.7114087188118
"1606",160.5,79.5610356390974,-14.3465142857143,2.05302857142857,-63.8164517760002
"1607",160.6,83.7554500751873,-12.4048541666671,1.92466666666669,-55.179520401252
"1608",160.7,87.6112245112789,-10.4276938775509,1.80445918367346,-46.3846764599993
"1609",160.8,90.0808081818184,-9.80831683168315,1.75542574257426,-43.6295510970296
"1610",160.9,94.705587835821,-9.56072727272727,1.73218181818182,-42.5282182690909
"1611",161,100.039774402984,-9.53275,1.67648,-42.403769205
"1612",161.1,106.249809774435,-9.55351818181818,1.57397272727274,-42.4961506467273
"1613",161.2,112.520486466167,-9.52325531914888,1.50008510638298,-42.3615347757444
"1614",161.3,114.962618181818,-9.16448543689316,1.48534951456311,-40.7656474100969
"1615",161.4,117.750597014926,-8.82191208791209,1.51818681318681,-39.2418057876923
"1616",161.5,121.577462686567,-8.47193069306931,1.62454455445543,-37.6850115475248
"1617",161.6,125.62422330827,-8.47119999999998,1.69100000000001,-37.6817612639999
"1618",161.7,129.268358646617,-8.66820000000005,1.6604,-38.5580606040002
"1619",161.8,131.396296969697,-9.01336363636363,1.64862626262626,-40.0934243945454
"1620",161.9,134.459943564356,-8.95747413793102,1.55483620689656,-39.8448156098275
"1621",162,138.990923999999,-9.11746511627908,1.44198837209302,-40.5564906795349
"1622",162.1,142.530829850746,-8.94362000000002,1.46199,-39.7831893564001
"1623",162.2,144.337173134329,-8.85063636363636,1.4749696969697,-39.3695776854545
"1624",162.3,147.686287969925,-8.66833333333329,1.44485714285714,-38.5586536999998
"1625",162.4,150.092378195488,-7.95738235294126,1.36929411764707,-35.3961873300004
"1626",162.5,150.2427,-7.18196774193547,1.24912903225806,-31.9469725490322
"1627",162.6,150.2427,-6.66498058252433,1.20833980582525,-29.6472999267964
"1628",162.7,150.2427,-6.29747619047618,1.17459047619046,-28.0125595399999
"1629",162.8,150.2427,-6.21078260869565,1.08786956521739,-27.6269274156521
"1630",162.9,150.2427,-5.94676923076921,0.961871794871779,-26.4525378276922
"1631",163,150.2427,-5.70889010989011,0.74056043956045,-25.3943991646154
"1632",163.1,150.2427,-5.68952631578947,0.667231578947368,-25.308264748421
"1633",163.2,150.2427,-5.32159433962258,0.655641509433963,-23.6716223733959
"1634",163.3,150.2427,-5.07089010989011,0.672659340659338,-22.5564348046154
"1635",163.4,150.2427,-5.29681818181819,0.76363636363636,-23.5614125727273
"1636",163.5,150.2427,-5.36415384615385,0.71951648351649,-23.8609364215385
"1637",163.6,150.2427,-5.34268999999999,0.657880000000011,-23.7654605118
"1638",163.7,150.2427,-5.40585000000001,0.611209999999997,-24.046410087
"1639",163.8,150.2427,-5.50458823529412,0.571107843137253,-24.48561948
"1640",163.9,150.2427,-5.52322,0.534370000000001,-24.5684976684
"1641",164,150.2427,-5.48962244897959,0.493673469387758,-24.41904837
"1642",164.1,150.2427,-5.38617307692316,0.446326923076931,-23.9588828042311
"1643",164.2,150.2427,-4.96253124999993,0.407937499999996,-22.0744307568747
"1644",164.3,150.2427,-4.53694999999999,0.384289999999999,-20.181351729
"1645",164.4,150.2427,-4.41854545454545,0.377767676767677,-19.6546622618182
"1646",164.5,150.2427,-4.20563636363639,0.383545454545453,-18.7075957854547
"1647",164.6,150.2427,-4.04124175824175,0.39456043956044,-17.9763324138461
"1648",164.7,150.2427,-4.04503921568626,0.388019607843137,-17.9932243399999
"1649",164.8,150.2427,-3.76142056074767,0.371345794392524,-16.731626166729
"1650",164.9,150.2427,-3.66882608695656,0.349500000000002,-16.3197455765219
"1651",165,150.2427,-3.28709433962264,0.324924528301886,-14.6217187833962
"1652",165.1,150.2427,-3.32851612903226,0.30241935483871,-14.8059720154839
"1653",165.2,150.2427,-3.44703,0.28367,-15.3331477866
"1654",165.3,150.2427,-3.48633898305085,0.277194915254237,-15.5080027911865
"1655",165.4,150.2427,-3.530743902439,0.272926829268292,-15.7055256417072
"1656",165.5,150.2427,-3.13432,0.26548,-13.9421449104
"1658",165.7,150.2427,-2.69245794392515,0.239457943925231,-11.9766452753267
"1659",165.8,150.2427,-2.29649450549448,0.224406593406592,-10.2153127892307
"1660",165.9,150.2427,-2.14379245283019,0.219849056603774,-9.5360604645283
"1661",166,150.2427,-2.12076470588235,0.224235294117647,-9.43362798
"1662",166.1,150.2427,-1.71857446808509,0.225468085106383,-7.64459732042546
"1663",166.2,150.2427,-1.85939603960393,0.220366336633663,-8.271002651287
"1664",166.3,150.2427,-1.76088118811884,0.216702970297029,-7.83278691861398
"1665",166.4,150.2427,-1.8705208333333,0.212666666666665,-8.32048818124987
"1666",166.5,150.2427,-1.53529203539823,0.196451327433628,-6.8293167376991
"1667",166.6,150.2427,-1.14678651685393,0.182662921348315,-5.10115871999998
"1668",166.7,150.2427,-1.16086274509794,0.176215686274509,-5.16377287999956
"1669",166.8,150.2427,-0.72333333333334,0.170979166666666,-3.21754580000003
"1670",166.9,150.2427,-0.775833333333333,0.164166666666667,-3.45107735
"1671",167,150.2427,-0.7606043956044,0.15912087912088,-3.3833356846154
"1672",167.1,150.2427,-0.706570000000021,0.150290000000002,-3.14297880540009
"1673",167.2,150.2427,-0.618956730769228,0.142177884615384,-2.7532557089423
"1675",167.4,150.2427,-0.523041666666669,0.132625000000001,-2.32660440250001
"1676",167.5,150.2427,-0.00715789473692663,0.119852631578948,-0.0318398905266918
"1677",167.6,150.2427,0.390229999999974,0.11919,1.73582889059989
"1678",167.7,150.2427,0.494212121212125,0.119040404040404,2.1983642418182
"1679",167.8,150.2427,0.525931034482756,0.113620689655172,2.33945694620688
"1680",167.9,150.2427,0.501607476635492,0.107,2.23126040971953
"1681",168,150.2427,0.74179439252333,0.107,3.29966465271013
"1682",168.1,150.2427,0.754740000000002,0.10728,3.35724956280001
"1683",168.2,150.2427,0.720923076923079,0.103230769230769,3.20682444923078
"1684",168.3,150.2427,0.792392857142859,0.0989880952380952,3.52473775500001
"1685",168.4,150.2427,0.81003418803419,0.0975641025641026,3.60321027589745
"1687",168.6,150.2427,0.959922413793098,0.0902672413793106,4.26994607948274
"1688",168.7,150.2427,1.04156435643565,0.0859603960396038,4.63310740158417
"1690",168.9,150.2427,1.14712500000001,0.0838541666666666,5.10266436750004
"1692",169.1,150.2427,1.0023,0.0777400000000002,4.45845090599998
"1693",169.2,150.2427,1.0932,0.0714599999999999,4.86279410399999
"1696",169.5,150.2427,1.10476041666667,0.0654062500000002,4.91421738062502
"1697",169.6,150.2427,1.20140566037736,0.0681603773584905,5.34411668660377
"1698",169.7,150.2427,1.2283936170213,0.069,5.46416505510651
"1699",169.8,150.2427,1.34771,0.0686600000000001,5.99491057619999
"1700",169.9,150.2427,1.40459,0.0666600000000001,6.2479253298
"1702",170.1,150.2427,1.45344827586207,0.0618534482758621,6.46525768965516
"1704",170.3,150.2427,1.50502912621359,0.064126213592233,6.69470065980582
"1705",170.4,150.2427,1.56054081632654,0.0593877551020413,6.94162887000005
"1706",170.5,150.2427,1.50459259259258,0.0555277777777779,6.69275886222219
"1707",170.6,150.2427,1.65517391304349,0.0528043478260872,7.36257770347831
"1709",170.8,150.2427,1.67211340206187,0.0488556701030927,7.43792827731966
"1710",170.9,150.2427,1.8139595959596,0.0474848484848486,8.0688913539394
"1712",171.1,150.2427,1.89945871559633,0.0398348623853211,8.44921024788991
"1713",171.2,150.2427,1.91042857142855,0.0386326530612239,8.49800657999992
"1714",171.3,150.2427,1.81149462365591,0.0347634408602151,8.05792661483869
"1715",171.4,150.2427,1.91556074766355,0.0323271028037383,8.52083562897196
"1716",171.5,150.2427,1.87635779816513,0.0287981651376148,8.34645228495409
"1717",171.6,150.2427,2.03285714285713,0.0269761904761907,9.04259579999992
