"","time_point","temperature","load","voltage","force"
"352",35.1,25.2088844360902,-13.8560212765957,3.977,-61.6346309629787
"353",35.2,25.237064887218,-13.6577659574468,3.977,-60.752747687234
"354",35.3,25.2555847524752,-13.7845744680851,3.97655319148936,-61.3168198404255
"355",35.4,25.2775414851485,-13.6566133333333,3.97550666666667,-60.7476205616
"356",35.5,25.2835238,-13.5851475409836,3.977,-60.4297249947541
"357",35.6,25.2707992,-13.7568909090909,3.977,-61.1936772796364
"358",35.7,25.289743,-13.7082083333333,3.977,-60.9771264725
"359",35.8,25.301267443609,-13.586914893617,3.977,-60.4375865680851
"360",35.9,25.2888915037594,-13.53788,3.97674,-60.2194685736
"361",36,25.2895128,-13.4708113207547,3.977,-59.9211323332075
"362",36.1,25.3156452,-13.8566666666667,3.977,-61.6375018
"363",36.2,25.3058718181818,-13.7518085106383,3.97663829787234,-61.1710696531914
"364",36.3,25.2864392424242,-13.7692340425532,3.97751063829787,-61.248582252766
"365",36.4,25.2829998484848,-12.9173958333333,3.97660416666667,-57.4594184937499
"366",36.5,25.2979184,-12.7254,3.97698181818182,-56.605378788
"367",36.6,25.290716,-13.1731428571429,3.977,-58.5970375200003
"368",36.7,25.296333030303,-13.7022553191489,3.977,-60.9506461557446
"369",36.8,25.2771065671642,-13.5846595744681,3.977,-60.4275544123404
"370",36.9,25.2779573134328,-13.5342978723404,3.97676595744681,-60.2035344817021
"371",37,25.2951148,-13.453085106383,3.977,-59.8422822319149
"372",37.1,25.3044948,-13.8326666666667,3.977,-61.53074452
"373",37.2,25.275054,-13.7647142857143,3.97657142857143,-61.2284773799999
"374",37.3,25.2833625373134,-13.77825,3.97755357142857,-61.288687215
"375",37.4,25.2630192537313,-12.9501914893617,3.97646808510638,-57.6053007868085
"376",37.5,25.2756280451128,-12.7255964912281,3.97701754385965,-56.6062528242105
"377",37.6,25.2508536090226,-12.9162127659575,3.977,-57.4541559497875
"378",37.7,25.2433676,-13.1430833333333,3.977,-58.463326145
"379",37.8,25.2478870707071,-12.609085106383,3.97757446808511,-56.0879845519149
"380",37.9,25.2421288,-13.0647037037037,3.97540740740741,-58.1146763088889
"381",38,25.2886593984962,-12.742,3.97688888888889,-56.67921924
"382",38.1,25.2566518796992,-12.5785,3.977,-55.95193527
"383",38.2,25.2440044,-12.8527234042553,3.977,-57.1717413012767
"384",38.3,25.2331804,-12.3351914893617,3.97572340425532,-54.8696454868086
"385",38.4,25.2696548,-12.1842978723404,3.97623404255319,-54.1984374817021
"386",38.5,25.2546529323308,-11.8181176470588,3.977,-52.56958728
"387",38.6,25.2303145864662,-11.7767166666667,3.977,-52.3854266110001
"388",38.7,25.2188188,-12.795744680851,3.977,-56.9182874042553
"389",38.8,25.2367744554455,-12.53904,3.97716,-55.7764085087999
"390",38.9,25.2564539,-13.147170212766,3.97576595744681,-58.4815054838297
"391",39,25.2469105263158,-12.7202352941176,3.97737254901961,-56.58240504
"392",39.1,25.2464894736842,-12.5848490566038,3.977,-55.980177270566
"393",39.2,25.2679792,-12.8919636363636,3.977,-57.3462904865455
"394",39.3,25.2495498019802,-12.5197777777778,3.97644444444444,-55.6907259066667
"395",39.4,25.257784,-12.1800625,3.9761875,-54.17959761375
"396",39.5,25.2279314,-11.84025,3.977,-52.668036855
"397",39.6,25.2236776237624,-11.7081489361702,3.977,-52.080422260851
"398",39.7,25.2173190909091,-11.47025,3.977,-51.022195455
"399",39.8,25.2349706060606,-13.6142340425532,3.977,-60.5591081527661
"400",39.9,25.2305316,-13.3396923076923,3.976,-59.337886116923
"401",40,25.2267536,-13.0567755102041,3.977,-58.0794099599999
"402",40.1,25.2503104,-13.0010425531916,3.977,-57.8314975059579
"403",40.2,25.2613811278195,-14.4192807017544,3.977,-64.140132803158
"404",40.3,25.2430202255639,-14.0425384615385,3.977,-62.4643004353847
"405",40.4,25.2183692,-13.9572127659574,3.97768085106383,-62.0847529697872
"406",40.5,25.2149716,-14.9124693877551,3.97604081632653,-66.33394458
"407",40.6,25.1991268,-14.8939821428571,3.977,-66.2517092475
"408",40.7,25.1939015789474,-12.464170212766,3.977,-55.4433712238298
"409",40.8,25.2267963157895,-13.611234042553,3.977,-60.545763492765
"410",40.9,25.1917109090909,-13.3508936170213,3.976,-59.3877120051063
"411",41,25.2038238,-13.0512222222222,3.977,-58.0547077133333
"412",41.1,25.2086494,-12.9612083333335,3.977,-57.6543061325008
"413",41.2,25.1958430827068,-14.4315614035088,3.977,-64.1947600663159
"414",41.3,25.208655112782,-14.0696666666667,3.977,-62.58497266
"415",41.4,25.2234904545455,-13.9924814814815,3.97740740740741,-62.2416359755556
"416",41.5,25.2467177272727,-14.51875,3.975625,-64.5825941250001
"417",41.6,25.2196167,-15.0094893617021,3.977,-66.7655107685106
"418",41.7,25.1927151,-14.4916382978724,3.977,-64.4619953093618
"419",41.8,25.2219405940594,-14.4837446808511,3.97655319148936,-64.4268827642553
"420",41.9,25.2552333834586,-14.4778269230769,3.97603846153846,-64.4005592757693
"421",42,25.2381506766917,-14.1548367346939,3.97648979591837,-62.96382786
"422",42.1,25.2024773737374,-13.78075,3.97654166666667,-61.2998077649999
"423",42.2,25.1923904,-13.6622340425532,3.977,-60.772622712766
"424",42.3,25.1850636,-13.3444255319149,3.97727659574468,-59.3589405395745
"425",42.4,25.1809327819549,-14.6237924528303,3.977,-65.0498460645288
"426",42.5,25.207842556391,-16.4673333333333,3.97666666666667,-73.2503214799999
"427",42.6,25.2013792929293,-16.0848909090909,3.977,-71.5491334396362
"428",42.7,25.2165923,-15.7998333333334,3.977,-70.2811346300003
"429",42.8,25.250649,-14.534625,3.976625,-64.6532096175
"430",42.9,25.2112009774436,-14.2993148148148,3.97548148148148,-63.6064981455555
"431",43,25.1864340601504,-14.1970425531915,3.97625531914894,-63.1515686259574
"432",43.1,25.2046645454545,-13.8974615384615,3.97692307692308,-61.8189663646153
"433",43.2,25.1677654455446,-13.6542452830189,3.97698113207547,-60.7370869528302
"434",43.3,25.2164911,-13.3307058823529,3.97705882352941,-59.29791252
"435",43.4,25.2065349,-13.5360833333332,3.977,-60.2114766049993
"436",43.5,25.2010236633663,-16.522125,3.976875,-73.4940468675
"437",43.6,25.214147593985,-16.1551428571429,3.977,-71.86162956
"438",43.7,25.223117518797,-15.9893962264151,3.977,-71.1243520822641
"439",43.8,25.2493293939394,-13.7577500000001,3.97383333333333,-61.1974987050004
"440",43.9,25.2419444,-17.089,3.978,-76.01563158
"441",44,25.2220401,-18.3206530612245,3.977,-81.49429536
"442",44.1,25.239639924812,-18.0909310344828,3.97605172413793,-80.4724412462069
"443",44.2,25.2340835338346,-17.8291896551724,3.97639655172414,-79.3081580079311
"444",44.3,25.2238711111111,-17.9678064516129,3.97648387096774,-79.9247560141935
"445",44.4,25.2281353,-18.3858333333333,3.9781875,-81.7842315499999
"446",44.5,25.2425235,-18.295319148936,3.977,-81.3816045446801
"447",44.6,25.2204742105263,-15.2242340425532,3.977,-67.720742352766
"448",44.7,25.2166321052632,-15.2639574468085,3.977,-67.8974407940426
"449",44.8,25.2068709090909,-15.2855555555555,3.9767037037037,-67.9935139333333
"450",44.9,25.232293,-15.3831267605634,3.976,-68.4275321188732
"451",45,25.233651,-18.3322340425532,3.978,-81.545810112766
"452",45.1,25.2381610447761,-18.3276862745098,3.977,-81.52558064
"453",45.2,25.2525714925373,-17.9666274509804,3.97678431372549,-79.91951156
"454",45.3,25.2220727067669,-17.9970625,3.976,-80.05489335375
"455",45.4,25.2288997744361,-17.8104468085106,3.97806382978723,-79.2247857025532
"456",45.5,25.2164836363636,-20.1021041666667,3.97664583333333,-89.41858179625
"457",45.6,25.1988586138614,-15.1502068965517,3.977,-67.3914533213793
"458",45.7,25.2274289,-15.278085106383,3.977,-67.9602837319149
"459",45.8,25.2396013533835,-15.22,3.977,-67.7019084
"460",45.9,25.2716163909774,-15.2889824561404,3.97735087719298,-68.0087575410526
"461",46,25.2420192929293,-18.1095,3.976,-80.5550400899999
"462",46.1,25.2568388118812,-18.6475416666667,3.97685416666667,-82.9483677925
"463",46.2,25.2534844444444,-18.5980555555556,3.97681944444444,-82.7282426833334
"464",46.3,25.2522574626866,-18.4872916666667,3.977,-82.2355405375
"465",46.4,25.2734514925373,-18.4599827586207,3.97629310344828,-82.1140645065517
"466",46.5,25.2671623,-19.0218333333334,3.977,-84.6132994700002
"467",46.6,25.2803617,-21.9088461538461,3.97623076923077,-97.4553676384615
"468",46.7,25.2604718181818,-21.6705106382979,3.977,-96.3951988314894
"469",46.8,25.2420944776119,-21.5667547169811,3.977,-95.9336696671698
"470",46.9,25.2391392537313,-21.2175416666667,3.977,-94.3802931925
"471",47,25.248822,-19.8458653846154,3.978,-88.2787753211539
"472",47.1,25.2217047524752,-18.6734150943396,3.97683018867925,-83.0634584909434
"473",47.2,25.2349654545455,-18.59875,3.9768125,-82.731331725
"474",47.3,25.1866398019802,-18.4697659574468,3.977,-82.157582327234
"475",47.4,25.2155198,-18.4711276595745,3.97602127659574,-82.1636394778724
"476",47.5,25.2031087218045,-19.411,3.977,-86.34439842
"477",47.6,25.214650075188,-21.845875,3.97604166666667,-97.1752580924999
"478",47.7,25.214439,-21.699625,3.977,-96.5247059175
"479",47.8,25.2384064,-21.564125,3.977,-95.9219721075
"480",47.9,25.2021372727273,-21.2168125,3.977,-94.37704969875
"481",48,25.1803928358209,-21.2832068965517,3.97634482758621,-94.6723865813793
"482",48.1,25.1282211940298,-21.3530506329114,3.977,-94.9830668863294
"483",48.2,25.1216084,-22.229,3.977,-98.87948238
"484",48.3,25.1124439,-21.6346382978723,3.977,-96.2356307693617
"485",48.4,25.1126045454545,-21.1683684210526,3.977,-94.1615597778948
"486",48.5,25.0997947761194,-21.23825,3.977,-94.472408415
"487",48.6,25.1112425373134,-21.0185454545454,3.977,-93.4951142618181
"488",48.7,25.115184,-21.208320754717,3.97792452830189,-94.3392765475471
"489",48.8,25.119267,-23.953375,3.977,-106.5498817425
"490",48.9,25.1071912121212,-23.3601632653061,3.9765306122449,-103.91114544
"491",49,25.1215298507463,-23.1426769230769,3.977,-102.943718342769
"492",49.1,25.1126194029851,-22.7591639344262,3.97775409836066,-101.237768196393
"493",49.2,25.1174131578947,-22.7894468085107,3.977,-101.372473082554
"494",49.3,25.1486236842105,-21.732,3.977,-96.66871704
"495",49.4,25.148616,-21.3152553191489,3.977,-94.8149450157446
"496",49.5,25.139973,-21.2292807017544,3.977,-94.4325110031579
"497",49.6,25.155831,-21.0808125,3.977,-93.77209177875
"498",49.7,25.1283794029851,-21.1140212765957,3.97855319148936,-93.9198117229786
"499",49.8,25.1300734328358,-23.9839787234043,3.977,-106.686013837021
"500",49.9,25.1411649,-23.4253684210526,3.97670175438596,-104.201192317895
"501",50,25.156065,-23.1579365079365,3.977,-103.011596333333
"502",50.1,25.1459698,-22.8826923076923,3.97796153846154,-101.787249576923
"503",50.2,25.1570240601504,-22.8267575757576,3.97472727272727,-101.538439583636
"504",50.3,25.1360691729323,-24.2989999999999,3.977,-108.087297779999
"505",50.4,25.149347,-24.971125,3.977,-111.0770576475
"506",50.5,25.140537,-24.544679245283,3.977,-109.180133112453
"507",50.6,25.144623,-24.2616153846154,3.97669230769231,-107.921002786154
"508",50.7,25.148470075188,-23.998306122449,3.976,-106.74974526
"509",50.8,25.1407708270677,-24.8401785714286,3.97633928571429,-110.494579125
"510",50.9,25.1367038,-25.307037037037,3.977,-112.571268288889
"511",51,25.1591606930693,-24.9254680851064,3.977,-110.873965645532
"512",51.1,25.153162,-24.6607916666667,3.97729166666667,-109.6966267075
"513",51.2,25.121894,-24.4818518518519,3.97524074074074,-108.900663044445
"514",51.3,25.124686,-23.5523877551021,3.977,-104.76620226
"515",51.4,25.1541372180451,-24.9972553191489,3.977,-111.193291055745
