T1,Q1,AT1,I1,V1
2639.79713168245,1196.12621359221,0,720834.712145096,-0
2639.79713168245,1196.12621359221,0,720875.712145096,-0
2639.79713168245,1196.12621359221,0,720916.712145096,-0
2639.79713168245,1196.12621359221,0,720957.712145096,-0
2639.79713168245,1196.12621359221,0,720998.712145096,-0
2639.79713168245,1196.12621359221,0,721039.712145096,-0
2639.79713168245,1196.12621359221,0,721080.712145096,-0
2639.79713168245,1196.12621359221,0,721121.712145096,-0
2639.79713168245,1196.12621359221,0,721162.712145096,-0
2639.79713168245,1196.12621359221,0,721203.712145096,-0
2639.79713168245,1196.12621359221,0,721244.712145096,-0
2639.79713168245,1196.12621359221,0,721285.712145096,-0
2639.79713168245,1196.12621359221,0,721326.712145096,-0
2639.79713168245,1196.12621359221,0,721367.712145096,-0
2639.79713168245,1196.12621359221,0,721408.712145096,-0
2639.79713168245,1196.12621359221,0,721449.712145096,-0
2639.79713168245,1196.12621359221,0,721490.712145096,-0
2639.79713168245,1196.12621359221,0,721531.712145096,-0
2639.79713168245,1196.12621359221,0,721572.712145096,-0
2639.79713168245,1196.12621359221,0,721613.712145096,-0
2639.79713168245,1196.12621359221,0,721654.712145096,-0
2639.79713168245,1196.12621359221,0,721695.712145096,-0
2639.79713168245,1196.12621359221,0,721736.712145096,-0
2639.79713168245,1196.12621359221,0,721777.712145096,-0
2639.79713168245,1196.12621359221,0,721818.712145096,-0
2639.79713168245,1196.12621359221,0,721859.712145096,-0
2639.79713168245,1196.12621359221,0,721900.712145096,-0
2639.79713168245,1196.12621359221,0,721941.712145096,-0
2639.79713168245,1196.12621359221,0,721982.712145096,-0
2639.79713168245,1196.12621359221,0,722023.712145096,-0
2639.79713168245,1196.12621359221,0,722064.712145096,-0
2639.79713168245,1196.12621359221,0,722105.712145096,-0
2639.79713168245,1196.12621359221,0,722146.712145096,-0
2639.79713168245,1196.12621359221,0,722187.712145096,-0
2639.79713168245,1196.12621359221,0,722228.712145096,-0
2639.79713168245,1196.12621359221,0,722269.712145096,-0
2639.79713168245,1196.12621359221,0,722310.712145096,-0
2639.79713168245,1196.12621359221,0,722351.712145096,-0
2639.79713168245,1196.12621359221,0,722392.712145096,-0
2639.79713168245,1196.12621359221,0,722433.712145096,-0
2639.79713168245,1196.12621359221,0,722474.712145096,-0
2639.79713168245,1196.12621359221,0,722515.712145096,-0
2639.79713168245,1196.12621359221,0,722556.712145096,-0
2639.79713168245,1196.12621359221,0,722597.712145096,-0
2639.79713168245,1196.12621359221,0,722638.712145096,-0
2639.79713168245,1196.12621359221,0,722679.712145096,-0
2639.79713168245,1196.12621359221,0,722720.712145096,-0
2639.79713168245,1196.12621359221,0,722761.712145096,-0
2639.79713168245,1196.12621359221,0,722802.712145096,-0
2639.79713168245,1196.12621359221,0,722843.712145096,-0
2639.79713168245,1196.12621359221,0,722884.712145096,-0
2639.79713168245,1196.12621359221,0,722925.712145096,-0
2639.79713168245,1196.12621359221,0,722966.712145096,-0
2639.79713168245,1196.12621359221,0,723007.712145096,-0
2639.79713168245,1196.12621359221,0,723048.712145096,-0
2639.79713168245,1196.12621359221,0,723089.712145096,-0
2639.79713168245,1196.12621359221,0,723130.712145096,-0
2639.79713168245,1196.12621359221,0,723171.712145096,-0
2639.79713168245,1196.12621359221,0,723212.712145096,-0
2639.79713168245,1196.12621359221,0,723253.712145096,-0
2639.79713168245,1196.12621359221,0,723294.712145096,-0
2639.79713168245,1196.12621359221,0,723335.712145096,-0
2639.79713168245,1196.12621359221,0,723376.712145096,-0
2639.79713168245,1196.12621359221,0,723417.712145096,-0
2639.79713168245,1196.12621359221,0,723458.712145096,-0
2639.79713168245,1196.12621359221,0,723499.712145096,-0
2639.79713168245,1196.12621359221,0,723540.712145096,-0
2639.79713168245,1196.12621359221,0,723581.712145096,-0
2639.79713168245,1196.12621359221,0,723622.712145096,-0
2639.79713168245,1196.12621359221,0,723663.712145096,-0
2639.79713168245,1196.12621359221,0,723704.712145096,-0
2639.79713168245,1196.12621359221,0,723745.712145096,-0
2639.79713168245,1196.12621359221,0,723786.712145096,-0
2639.79713168245,1196.12621359221,0,723827.712145096,-0
2639.79713168245,1196.12621359221,0,723868.712145096,-0
2639.79713168245,1196.12621359221,0,723909.712145096,-0
2639.79713168245,1196.12621359221,0,723950.712145096,-0
2639.79713168245,1196.12621359221,0,723991.712145096,-0
2639.79713168245,1196.12621359221,0,724032.712145096,-0
2639.79713168245,1196.12621359221,0,724073.712145096,-0
2639.79713168245,1196.12621359221,0,724114.712145096,-0
2639.79713168245,1196.12621359221,0,724155.712145096,-0
2639.79713168245,1196.12621359221,0,724196.712145096,-0
2639.79713168245,1196.12621359221,0,724237.712145096,-0
2639.79713168245,1196.12621359221,0,724278.712145096,-0
2639.79713168245,1196.12621359221,0,724319.712145096,-0
2639.79713168245,1196.12621359221,0,724360.712145096,-0
2639.79713168245,1196.12621359221,0,724401.712145096,-0
2639.79713168245,1196.12621359221,0,724442.712145096,-0
2639.79713168245,1196.12621359221,0,724483.712145096,-0
2639.79713168245,1196.12621359221,0,724524.712145096,-0
2639.79713168245,1196.12621359221,0,724565.712145096,-0
2639.79713168245,1196.12621359221,0,724606.712145096,-0
2639.79713168245,1196.12621359221,0,724647.712145096,-0
2639.79713168245,1196.12621359221,0,724688.712145096,-0
2639.79713168245,1196.12621359221,0,724729.712145096,-0
2639.79713168245,1196.12621359221,0,724770.712145096,-0
2639.79713168245,1196.12621359221,0,724811.712145096,-0
2639.79713168245,1196.12621359221,0,724852.712145096,-0
2639.79713168245,1196.12621359221,0,724893.712145096,-0
2639.79713168245,1196.12621359221,0,724934.712145096,-0
2639.79713168245,1196.12621359221,0,724975.712145096,-0
2639.79713168245,1196.12621359221,0,725016.712145096,-0
2639.79713168245,1196.12621359221,0,725057.712145096,-0
2639.79713168245,1196.12621359221,0,725098.712145096,-0
2639.79713168245,1196.12621359221,0,725139.712145096,-0
2639.79713168245,1196.12621359221,0,725180.712145096,-0
2639.79713168245,1196.12621359221,0,725221.712145096,-0
2639.79713168245,1196.12621359221,0,725262.712145096,-0
2639.79713168245,1196.12621359221,0,725303.712145096,-0
2639.79713168245,1196.12621359221,0,725344.712145096,-0
2639.79713168245,1196.12621359221,0,725385.712145096,-0
2639.79713168245,1196.12621359221,0,725426.712145096,-0
2639.79713168245,1196.12621359221,0,725467.712145096,-0
2639.79713168245,1196.12621359221,0,725508.712145096,-0
2639.79713168245,1196.12621359221,0,725549.712145096,-0
2639.79713168245,1196.12621359221,0,725590.712145096,-0
2639.79713168245,1196.12621359221,0,725631.712145096,-0
2639.79713168245,1196.12621359221,0,725672.712145096,-0
2639.79713168245,1196.12621359221,0,725713.712145096,-0
2639.79713168245,1196.12621359221,0,725754.712145096,-0
2639.79713168245,1196.12621359221,0,725795.712145096,-0
2639.79713168245,1196.12621359221,0,725836.712145096,-0
2639.79713168245,1196.12621359221,0,725877.712145096,-0
2639.79713168245,1196.12621359221,0,725918.712145096,-0
2639.79713168245,1196.12621359221,0,725959.712145096,-0
2639.79713168245,1196.12621359221,0,726000.712145096,-0
2639.79713168245,1196.12621359221,0,726041.712145096,-0
2639.79713168245,1196.12621359221,0,726082.712145096,-0
2639.79713168245,1196.12621359221,0,726123.712145096,-0
2639.79713168245,1196.12621359221,0,726164.712145096,-0
2639.79713168245,1196.12621359221,0,726205.712145096,-0
2639.79713168245,1196.12621359221,0,726246.712145096,-0
2639.79713168245,1196.12621359221,0,726287.712145096,-0
2639.79713168245,1196.12621359221,0,726328.712145096,-0
2639.79713168245,1196.12621359221,0,726369.712145096,-0
2639.79713168245,1196.12621359221,0,726410.712145096,-0
2639.79713168245,1196.12621359221,0,726451.712145096,-0
2639.79713168245,1196.12621359221,0,726492.712145096,-0
2639.79713168245,1196.12621359221,0,726533.712145096,-0
2639.79713168245,1196.12621359221,0,726574.712145096,-0
2639.79713168245,1196.12621359221,0,726615.712145096,-0
2639.79713168245,1196.12621359221,0,726656.712145096,-0
2639.79713168245,1196.12621359221,0,726697.712145096,-0
2639.79713168245,1196.12621359221,0,726738.712145096,-0
2639.79713168245,1196.12621359221,0,726779.712145096,-0
2639.79713168245,1196.12621359221,0,726820.712145096,-0
2639.79713168245,1196.12621359221,0,726861.712145096,-0
2639.79713168245,1196.12621359221,0,726902.712145096,-0
2639.79713168245,1196.12621359221,0,726943.712145096,-0
2639.79713168245,1196.12621359221,0,726984.712145096,-0
2639.79713168245,1196.12621359221,0,727025.712145096,-0
2639.79713168245,1196.12621359221,0,727066.712145096,-0
2639.79713168245,1196.12621359221,0,727107.712145096,-0
2639.79713168245,1196.12621359221,0,727148.712145096,-0
2639.79713168245,1196.12621359221,0,727189.712145096,-0
2639.79713168245,1196.12621359221,0,727230.712145096,-0
2639.79713168245,1196.12621359221,0,727271.712145096,-0
2639.79713168245,1196.12621359221,0,727312.712145096,-0
2639.79713168245,1196.12621359221,0,727353.712145096,-0
2639.79713168245,1196.12621359221,0,727394.712145096,-0
2639.79713168245,1196.12621359221,0,727435.712145096,-0
2639.79713168245,1196.12621359221,0,727476.712145096,-0
2639.79713168245,1196.12621359221,0,727517.712145096,-0
2639.79713168245,1196.12621359221,0,727558.712145096,-0
2639.79713168245,1196.12621359221,0,727599.712145096,-0
2639.79713168245,1196.12621359221,0,727640.712145096,-0
2639.79713168245,1196.12621359221,0,727681.712145096,-0
2639.79713168245,1196.12621359221,0,727722.712145096,-0
2639.79713168245,1196.12621359221,0,727763.712145096,-0
2639.79713168245,1196.12621359221,0,727804.712145096,-0
2639.79713168245,1196.12621359221,0,727845.712145096,-0
2639.79713168245,1196.12621359221,0,727886.712145096,-0
2639.79713168245,1196.12621359221,0,727927.712145096,-0
2639.79713168245,1196.12621359221,0,727968.712145096,-0
2639.79713168245,1196.12621359221,0,728009.712145096,-0
2639.79713168245,1196.12621359221,0,728050.712145096,-0
2639.79713168245,1196.12621359221,0,728091.712145096,-0
2639.79713168245,1196.12621359221,0,728132.712145096,-0
2639.79713168245,1196.12621359221,0,728173.712145096,-0
2639.79713168245,1196.12621359221,0,728214.712145096,-0
2639.79713168245,1196.12621359221,0,728255.712145096,-0
2639.79713168245,1196.12621359221,0,728296.712145096,-0
2639.79713168245,1196.12621359221,0,728337.712145096,-0
2639.79713168245,1196.12621359221,0,728378.712145096,-0
2639.79713168245,1196.12621359221,0,728419.712145096,-0
2639.79713168245,1196.12621359221,0,728460.712145096,-0
2639.79713168245,1196.12621359221,0,728501.712145096,-0
2639.79713168245,1196.12621359221,0,728542.712145096,-0
2639.79713168245,1196.12621359221,0,728583.712145096,-0
2639.79713168245,1196.12621359221,0,728624.712145096,-0
2639.79713168245,1196.12621359221,0,728665.712145096,-0
2639.79713168245,1196.12621359221,0,728706.712145096,-0
2639.79713168245,1196.12621359221,0,728747.712145096,-0
2639.79713168245,1196.12621359221,0,728788.712145096,-0
2639.79713168245,1196.12621359221,0,728829.712145096,-0
2639.79713168245,1196.12621359221,0,728870.712145096,-0
2639.79713168245,1196.12621359221,0,728911.712145096,-0
2639.79713168245,1196.12621359221,0,728952.712145096,-0
2639.79713168245,1196.12621359221,0,728993.712145096,-0
2639.79713168245,1196.12621359221,0,729034.712145096,-0
2639.79713168245,1196.12621359221,0,729075.712145096,-0
2639.79713168245,1196.12621359221,0,729116.712145096,-0
2639.79713168245,1196.12621359221,0,729157.712145096,-0
2639.79713168245,1196.12621359221,0,729198.712145096,-0
2639.79713168245,1196.12621359221,0,729239.712145096,-0
2639.79713168245,1196.12621359221,0,729280.712145096,-0
2639.79713168245,1196.12621359221,0,729321.712145096,-0
2639.79713168245,1196.12621359221,0,729362.712145096,-0
2639.79713168245,1196.12621359221,0,729403.712145096,-0
2639.79713168245,1196.12621359221,0,729444.712145096,-0
2639.79713168245,1196.12621359221,0,729485.712145096,-0
2639.79713168245,1196.12621359221,0,729526.712145096,-0
2639.79713168245,1196.12621359221,0,729567.712145096,-0
2639.79713168245,1196.12621359221,0,729608.712145096,-0
2639.79713168245,1196.12621359221,0,729649.712145096,-0
2639.79713168245,1196.12621359221,0,729690.712145096,-0
2639.79713168245,1196.12621359221,0,729731.712145096,-0
2639.79713168245,1196.12621359221,0,729772.712145096,-0
2639.79713168245,1196.12621359221,0,729813.712145096,-0
2639.79713168245,1196.12621359221,0,729854.712145096,-0
2639.79713168245,1196.12621359221,0,729895.712145096,-0
2639.79713168245,1196.12621359221,0,729936.712145096,-0
2639.79713168245,1196.12621359221,0,729977.712145096,-0
2639.79713168245,1196.12621359221,0,730018.712145096,-0
2639.79713168245,1196.12621359221,0,730059.712145096,-0
2639.79713168245,1196.12621359221,0,730100.712145096,-0
2639.79713168245,1196.12621359221,0,730141.712145096,-0
2639.79713168245,1196.12621359221,0,730182.712145096,-0
2639.79713168245,1196.12621359221,0,730223.712145096,-0
2639.79713168245,1196.12621359221,0,730264.712145096,-0
2639.79713168245,1196.12621359221,0,730305.712145096,-0
2639.79713168245,1196.12621359221,0,730346.712145096,-0
2639.79713168245,1196.12621359221,0,730387.712145096,-0
2639.79713168245,1196.12621359221,0,730428.712145096,-0
2639.79713168245,1196.12621359221,0,730469.712145096,-0
2639.79713168245,1196.12621359221,0,730510.712145096,-0
2639.79713168245,1196.12621359221,0,730551.712145096,-0
2639.79713168245,1196.12621359221,0,730592.712145096,-0
2639.79713168245,1196.12621359221,0,730633.712145096,-0
2639.79713168245,1196.12621359221,0,730674.712145096,-0
2639.79713168245,1196.12621359221,0,730715.712145096,-0
2639.79713168245,1196.12621359221,0,730756.712145096,-0
2639.79713168245,1196.12621359221,0,730797.712145096,-0
2639.79713168245,1196.12621359221,0,730838.712145096,-0
2639.79713168245,1196.12621359221,0,730879.712145096,-0
2639.79713168245,1196.12621359221,0,730920.712145096,-0
2639.79713168245,1196.12621359221,0,730961.712145096,-0
2639.79713168245,1196.12621359221,0,731002.712145096,-0
2639.79713168245,1196.12621359221,0,731043.712145096,-0
2639.79713168245,1196.12621359221,0,731084.712145096,-0
2639.79713168245,1196.12621359221,0,731125.712145096,-0
2639.79713168245,1196.12621359221,0,731166.712145096,-0
2639.79713168245,1196.12621359221,0,731207.712145096,-0
2639.79713168245,1196.12621359221,0,731248.712145096,-0
2639.79713168245,1196.12621359221,0,731289.712145096,-0
2639.79713168245,1196.12621359221,0,731330.712145096,-0
2639.79713168245,1196.12621359221,0,731371.712145096,-0
2639.79713168245,1196.12621359221,0,731412.712145096,-0
2639.79713168245,1196.12621359221,0,731453.712145096,-0
2639.79713168245,1196.12621359221,0,731494.712145096,-0
2639.79713168245,1196.12621359221,0,731535.712145096,-0
2639.79713168245,1196.12621359221,0,731576.712145096,-0
2639.79713168245,1196.12621359221,0,731617.712145096,-0
2639.79713168245,1196.12621359221,0,731658.712145096,-0
2639.79713168245,1196.12621359221,0,731699.712145096,-0
2639.79713168245,1196.12621359221,0,731740.712145096,-0
2639.79713168245,1196.12621359221,0,731781.712145096,-0
2639.79713168245,1196.12621359221,0,731822.712145096,-0
2639.79713168245,1196.12621359221,0,731863.712145096,-0
2639.79713168245,1196.12621359221,0,731904.712145096,-0
2639.79713168245,1196.12621359221,0,731945.712145096,-0
2639.79713168245,1196.12621359221,0,731986.712145096,-0
2639.79713168245,1196.12621359221,0,732027.712145096,-0
2639.79713168245,1196.12621359221,0,732068.712145096,-0
2639.79713168245,1196.12621359221,0,732109.712145096,-0
2639.79713168245,1196.12621359221,0,732150.712145096,-0
2639.79713168245,1196.12621359221,0,732191.712145096,-0
2639.79713168245,1196.12621359221,0,732232.712145096,-0
2639.79713168245,1196.12621359221,0,732273.712145096,-0
2639.79713168245,1196.12621359221,0,732314.712145096,-0
2639.79713168245,1196.12621359221,0,732355.712145096,-0
2639.79713168245,1196.12621359221,0,732396.712145096,-0
2639.79713168245,1196.12621359221,0,732437.712145096,-0
2639.79713168245,1196.12621359221,0,732478.712145096,-0
2639.79713168245,1196.12621359221,0,732519.712145096,-0
2639.79713168245,1196.12621359221,0,732560.712145096,-0
2639.79713168245,1196.12621359221,0,732601.712145096,-0
2639.79713168245,1196.12621359221,0,732642.712145096,-0
2639.79713168245,1196.12621359221,0,732683.712145096,-0
2639.79713168245,1196.12621359221,0,732724.712145096,-0
2639.79713168245,1196.12621359221,0,732765.712145096,-0
2639.79713168245,1196.12621359221,0,732806.712145096,-0
2639.79713168245,1196.12621359221,0,732847.712145096,-0
2639.79713168245,1196.12621359221,0,732888.712145096,-0
2639.79713168245,1196.12621359221,0,732929.712145096,-0
2639.79713168245,1196.12621359221,0,732970.712145096,-0
2639.79713168245,1196.12621359221,0,733011.712145096,-0
2639.79713168245,1196.12621359221,0,733052.712145096,-0
2639.79713168245,1196.12621359221,0,733093.712145096,-0
2639.79713168245,1196.12621359221,0,733134.712145096,-0
2639.79713168245,1196.12621359221,0,733175.712145096,-0
2639.79713168245,1196.12621359221,0,733216.712145096,-0
2639.79713168245,1196.12621359221,0,733257.712145096,-0
2639.79713168245,1196.12621359221,0,733298.712145096,-0
2639.79713168245,1196.12621359221,0,733339.712145096,-0
2639.79713168245,1196.12621359221,0,733380.712145096,-0
2639.79713168245,1196.12621359221,0,733421.712145096,-0
2639.79713168245,1196.12621359221,0,733462.712145096,-0
2639.79713168245,1196.12621359221,0,733503.712145096,-0
2639.79713168245,1196.12621359221,0,733544.712145096,-0
2639.79713168245,1196.12621359221,0,733585.712145096,-0
2639.79713168245,1196.12621359221,0,733626.712145096,-0
2639.79713168245,1196.12621359221,0,733667.712145096,-0
2639.79713168245,1196.12621359221,0,733708.712145096,-0
2639.79713168245,1196.12621359221,0,733749.712145096,-0
2639.79713168245,1196.12621359221,0,733790.712145096,-0
2639.79713168245,1196.12621359221,0,733831.712145096,-0
2639.79713168245,1196.12621359221,0,733872.712145096,-0
2639.79713168245,1196.12621359221,0,733913.712145096,-0
2639.79713168245,1196.12621359221,0,733954.712145096,-0
2639.79713168245,1196.12621359221,0,733995.712145096,-0
2639.79713168245,1196.12621359221,0,734036.712145096,-0
2639.79713168245,1196.12621359221,0,734077.712145096,-0
2639.79713168245,1196.12621359221,0,734118.712145096,-0
2639.79713168245,1196.12621359221,0,734159.712145096,-0
2639.79713168245,1196.12621359221,0,734200.712145096,-0
2639.79713168245,1196.12621359221,0,734241.712145096,-0
2639.79713168245,1196.12621359221,0,734282.712145096,-0
2639.79713168245,1196.12621359221,0,734323.712145096,-0
2639.79713168245,1196.12621359221,0,734364.712145096,-0
2639.79713168245,1196.12621359221,0,734405.712145096,-0
2639.79713168245,1196.12621359221,0,734446.712145096,-0
2639.79713168245,1196.12621359221,0,734487.712145096,-0
2639.79713168245,1196.12621359221,0,734528.712145096,-0
2639.79713168245,1196.12621359221,0,734569.712145096,-0
2639.79713168245,1196.12621359221,0,734610.712145096,-0
2639.79713168245,1196.12621359221,0,734651.712145096,-0
2639.79713168245,1196.12621359221,0,734692.712145096,-0
2639.79713168245,1196.12621359221,0,734733.712145096,-0
2639.79713168245,1196.12621359221,0,734774.712145096,-0
2639.79713168245,1196.12621359221,0,734815.712145096,-0
2639.79713168245,1196.12621359221,0,734856.712145096,-0
2639.79713168245,1196.12621359221,0,734897.712145096,-0
2639.79713168245,1196.12621359221,0,734938.712145096,-0
2639.79713168245,1196.12621359221,0,734979.712145096,-0
2639.79713168245,1196.12621359221,0,735020.712145096,-0
2639.79713168245,1196.12621359221,0,735061.712145096,-0
2639.79713168245,1196.12621359221,0,735102.712145096,-0
2639.79713168245,1196.12621359221,0,735143.712145096,-0
2639.79713168245,1196.12621359221,0,735184.712145096,-0
2639.79713168245,1196.12621359221,0,735225.712145096,-0
2639.79713168245,1196.12621359221,0,735266.712145096,-0
2639.79713168245,1196.12621359221,0,735307.712145096,-0
2639.79713168245,1196.12621359221,0,735348.712145096,-0
2639.79713168245,1196.12621359221,0,735389.712145096,-0
2639.79713168245,1196.12621359221,0,735430.712145096,-0
2639.79713168245,1196.12621359221,0,735471.712145096,-0
2639.79713168245,1196.12621359221,0,735512.712145096,-0
2639.79713168245,1196.12621359221,0,735553.712145096,-0
2639.79713168245,1196.12621359221,0,735594.712145096,-0
2639.79713168245,1196.12621359221,0,735635.712145096,-0
2639.79713168245,1196.12621359221,0,735676.712145096,-0
2639.79713168245,1196.12621359221,0,735717.712145096,-0
2639.79713168245,1196.12621359221,0,735758.712145096,-0
2639.79713168245,1196.12621359221,0,735799.712145096,-0
2639.79713168245,1196.12621359221,0,735840.712145096,-0
2639.79713168245,1196.12621359221,0,735881.712145096,-0
2639.79713168245,1196.12621359221,0,735922.712145096,-0
2639.79713168245,1196.12621359221,0,735963.712145096,-0
2639.79713168245,1196.12621359221,0,736004.712145096,-0
2639.79713168245,1196.12621359221,0,736045.712145096,-0
2639.79713168245,1196.12621359221,0,736086.712145096,-0
2639.79713168245,1196.12621359221,0,736127.712145096,-0
2639.79713168245,1196.12621359221,0,736168.712145096,-0
2639.79713168245,1196.12621359221,0,736209.712145096,-0
2639.79713168245,1196.12621359221,0,736250.712145096,-0
2639.79713168245,1196.12621359221,0,736291.712145096,-0
2639.79713168245,1196.12621359221,0,736332.712145096,-0
2639.79713168245,1196.12621359221,0,736373.712145096,-0
2639.79713168245,1196.12621359221,0,736414.712145096,-0
2639.79713168245,1196.12621359221,0,736455.712145096,-0
2639.79713168245,1196.12621359221,0,736496.712145096,-0
2639.79713168245,1196.12621359221,0,736537.712145096,-0
2639.79713168245,1196.12621359221,0,736578.712145096,-0
2639.79713168245,1196.12621359221,0,736619.712145096,-0
2639.79713168245,1196.12621359221,0,736660.712145096,-0
2639.79713168245,1196.12621359221,0,736701.712145096,-0
2639.79713168245,1196.12621359221,0,736742.712145096,-0
2639.79713168245,1196.12621359221,0,736783.712145096,-0
2639.79713168245,1196.12621359221,0,736824.712145096,-0
2639.79713168245,1196.12621359221,0,736865.712145096,-0
2639.79713168245,1196.12621359221,0,736906.712145096,-0
2639.79713168245,1196.12621359221,0,736947.712145096,-0
2639.79713168245,1196.12621359221,0,736988.712145096,-0
2639.79713168245,1196.12621359221,0,737029.712145096,-0
2639.79713168245,1196.12621359221,0,737070.712145096,-0
2639.79713168245,1196.12621359221,0,737111.712145096,-0
2639.79713168245,1196.12621359221,0,737152.712145096,-0
2639.79713168245,1196.12621359221,0,737193.712145096,-0
2639.79713168245,1196.12621359221,0,737234.712145096,-0
2639.79713168245,1196.12621359221,0,737275.712145096,-0
2639.79713168245,1196.12621359221,0,737316.712145096,-0
2639.79713168245,1196.12621359221,0,737357.712145096,-0
2639.79713168245,1196.12621359221,0,737398.712145096,-0
2639.79713168245,1196.12621359221,0,737439.712145096,-0
2639.79713168245,1196.12621359221,0,737480.712145096,-0
2639.79713168245,1196.12621359221,0,737521.712145096,-0
2639.79713168245,1196.12621359221,0,737562.712145096,-0
2639.79713168245,1196.12621359221,0,737603.712145096,-0
2639.79713168245,1196.12621359221,0,737644.712145096,-0
2639.79713168245,1196.12621359221,0,737685.712145096,-0
2639.79713168245,1196.12621359221,0,737726.712145096,-0
2639.79713168245,1196.12621359221,0,737767.712145096,-0
2639.79713168245,1196.12621359221,0,737808.712145096,-0
2639.79713168245,1196.12621359221,0,737849.712145096,-0
2639.79713168245,1196.12621359221,0,737890.712145096,-0
2639.79713168245,1196.12621359221,0,737931.712145096,-0
2639.79713168245,1196.12621359221,0,737972.712145096,-0
2639.79713168245,1196.12621359221,0,738013.712145096,-0
2639.79713168245,1196.12621359221,0,738054.712145096,-0
2639.79713168245,1196.12621359221,0,738095.712145096,-0
2639.79713168245,1196.12621359221,0,738136.712145096,-0
2639.79713168245,1196.12621359221,0,738177.712145096,-0
2639.79713168245,1196.12621359221,0,738218.712145096,-0
2639.79713168245,1196.12621359221,0,738259.712145096,-0
2639.79713168245,1196.12621359221,0,738300.712145096,-0
2639.79713168245,1196.12621359221,0,738341.712145096,-0
2639.79713168245,1196.12621359221,0,738382.712145096,-0
2639.79713168245,1196.12621359221,0,738423.712145096,-0
2639.79713168245,1196.12621359221,0,738464.712145096,-0
2639.79713168245,1196.12621359221,0,738505.712145096,-0
2639.79713168245,1196.12621359221,0,738546.712145096,-0
2639.79713168245,1196.12621359221,0,738587.712145096,-0
2639.79713168245,1196.12621359221,0,738628.712145096,-0
2639.79713168245,1196.12621359221,0,738669.712145096,-0
2639.79713168245,1196.12621359221,0,738710.712145096,-0
2639.79713168245,1196.12621359221,0,738751.712145096,-0
2639.79713168245,1196.12621359221,0,738792.712145096,-0
2639.79713168245,1196.12621359221,0,738833.712145096,-0
2639.79713168245,1196.12621359221,0,738874.712145096,-0
2639.79713168245,1196.12621359221,0,738915.712145096,-0
2639.79713168245,1196.12621359221,0,738956.712145096,-0
2639.79713168245,1196.12621359221,0,738997.712145096,-0
2639.79713168245,1196.12621359221,0,739038.712145096,-0
2639.79713168245,1196.12621359221,0,739079.712145096,-0
2639.79713168245,1196.12621359221,0,739120.712145096,-0
2639.79713168245,1196.12621359221,0,739161.712145096,-0
2639.79713168245,1196.12621359221,0,739202.712145096,-0
2639.79713168245,1196.12621359221,0,739243.712145096,-0
2639.79713168245,1196.12621359221,0,739284.712145096,-0
2639.79713168245,1196.12621359221,0,739325.712145096,-0
2639.79713168245,1196.12621359221,0,739366.712145096,-0
2639.79713168245,1196.12621359221,0,739407.712145096,-0
2639.79713168245,1196.12621359221,0,739448.712145096,-0
2639.79713168245,1196.12621359221,0,739489.712145096,-0
2639.79713168245,1196.12621359221,0,739530.712145096,-0
2639.79713168245,1196.12621359221,0,739571.712145096,-0
2639.79713168245,1196.12621359221,0,739612.712145096,-0
2639.79713168245,1196.12621359221,0,739653.712145096,-0
2639.79713168245,1196.12621359221,0,739694.712145096,-0
2639.79713168245,1196.12621359221,0,739735.712145096,-0
2639.79713168245,1196.12621359221,0,739776.712145096,-0
2639.79713168245,1196.12621359221,0,739817.712145096,-0
2639.79713168245,1196.12621359221,0,739858.712145096,-0
2639.79713168245,1196.12621359221,0,739899.712145096,-0
2639.79713168245,1196.12621359221,0,739940.712145096,-0
2639.79713168245,1196.12621359221,0,739981.712145096,-0
2639.79713168245,1196.12621359221,0,740022.712145096,-0
2639.79713168245,1196.12621359221,0,740063.712145096,-0
2639.79713168245,1196.12621359221,0,740104.712145096,-0
2639.79713168245,1196.12621359221,0,740145.712145096,-0
2639.79713168245,1196.12621359221,0,740186.712145096,-0
2639.79713168245,1196.12621359221,0,740227.712145096,-0
2639.79713168245,1196.12621359221,0,740268.712145096,-0
2639.79713168245,1196.12621359221,0,740309.712145096,-0
2639.79713168245,1196.12621359221,0,740350.712145096,-0
2639.79713168245,1196.12621359221,0,740391.712145096,-0
2639.79713168245,1196.12621359221,0,740432.712145096,-0
2639.79713168245,1196.12621359221,0,740473.712145096,-0
2639.79713168245,1196.12621359221,0,740514.712145096,-0
2639.79713168245,1196.12621359221,0,740555.712145096,-0
2639.79713168245,1196.12621359221,0,740596.712145096,-0
2639.79713168245,1196.12621359221,0,740637.712145096,-0
2639.79713168245,1196.12621359221,0,740678.712145096,-0
2639.79713168245,1196.12621359221,0,740719.712145096,-0
2639.79713168245,1196.12621359221,0,740760.712145096,-0
2639.79713168245,1196.12621359221,0,740801.712145096,-0
2639.79713168245,1196.12621359221,0,740842.712145096,-0
2639.79713168245,1196.12621359221,0,740883.712145096,-0
2639.79713168245,1196.12621359221,0,740924.712145096,-0
2639.79713168245,1196.12621359221,0,740965.712145096,-0
2639.79713168245,1196.12621359221,0,741006.712145096,-0
2639.79713168245,1196.12621359221,0,741047.712145096,-0
2639.79713168245,1196.12621359221,0,741088.712145096,-0
2639.79713168245,1196.12621359221,0,741129.712145096,-0
2639.79713168245,1196.12621359221,0,741170.712145096,-0
2639.79713168245,1196.12621359221,0,741211.712145096,-0
2639.79713168245,1196.12621359221,0,741252.712145096,-0
