T1,Q1,AT1,I1,V1
292.15,1196.12621358823,0,211071.238939669,-0
292.15,1196.12621358825,0,211112.238939669,-0
292.15,1196.12621358827,0,211153.238939669,-0
292.15,1196.12621358829,0,211194.238939669,-0
292.15,1196.12621358831,0,211235.238939669,-0
292.15,1196.12621358833,0,211276.238939669,-0
292.15,1196.12621358835,0,211317.238939669,-0
292.15,1196.12621358837,0,211358.238939669,-0
292.15,1196.12621358839,0,211399.238939669,-0
292.15,1196.12621358841,0,211440.238939669,-0
292.15,1196.12621358843,0,211481.238939669,-0
292.15,1196.12621358845,0,211522.238939669,-0
292.15,1196.12621358847,0,211563.238939669,-0
292.15,1196.12621358849,0,211604.238939669,-0
292.15,1196.12621358851,0,211645.238939669,-0
292.15,1196.12621358853,0,211686.238939669,-0
292.15,1196.12621358854,0,211727.238939669,-0
292.15,1196.12621358856,0,211768.238939669,-0
292.15,1196.12621358858,0,211809.238939669,-0
292.15,1196.1262135886,0,211850.238939669,-0
292.15,1196.12621358862,0,211891.238939669,-0
292.15,1196.12621358864,0,211932.238939669,-0
292.15,1196.12621358866,0,211973.238939669,-0
292.15,1196.12621358867,0,212014.238939669,-0
292.15,1196.12621358869,0,212055.238939669,-0
292.15,1196.12621358871,0,212096.238939669,-0
292.15,1196.12621358873,0,212137.238939669,-0
292.15,1196.12621358875,0,212178.238939669,-0
292.15,1196.12621358876,0,212219.238939669,-0
292.15,1196.12621358878,0,212260.238939669,-0
292.15,1196.1262135888,0,212301.238939669,-0
292.15,1196.12621358882,0,212342.238939669,-0
292.15,1196.12621358883,0,212383.238939669,-0
292.15,1196.12621358885,0,212424.238939669,-0
292.15,1196.12621358887,0,212465.238939669,-0
292.15,1196.12621358888,0,212506.238939669,-0
292.15,1196.1262135889,0,212547.238939669,-0
292.15,1196.12621358892,0,212588.238939669,-0
292.15,1196.12621358894,0,212629.238939669,-0
292.15,1196.12621358895,0,212670.238939669,-0
292.15,1196.12621358897,0,212711.238939669,-0
292.15,1196.12621358898,0,212752.238939669,-0
292.15,1196.126213589,0,212793.238939669,-0
292.15,1196.12621358902,0,212834.238939669,-0
292.15,1196.12621358903,0,212875.238939669,-0
292.15,1196.12621358905,0,212916.238939669,-0
292.15,1196.12621358907,0,212957.238939669,-0
292.15,1196.12621358908,0,212998.238939669,-0
292.15,1196.1262135891,0,213039.238939669,-0
292.15,1196.12621358911,0,213080.238939669,-0
292.15,1196.12621358913,0,213121.238939669,-0
292.15,1196.12621358915,0,213162.238939669,-0
292.15,1196.12621358916,0,213203.238939669,-0
292.15,1196.12621358918,0,213244.238939669,-0
292.15,1196.12621358919,0,213285.238939669,-0
292.15,1196.12621358921,0,213326.238939669,-0
292.15,1196.12621358922,0,213367.238939669,-0
292.15,1196.12621358924,0,213408.238939669,-0
292.15,1196.12621358925,0,213449.238939669,-0
292.15,1196.12621358927,0,213490.238939669,-0
292.15,1196.12621358928,0,213531.238939669,-0
292.15,1196.1262135893,0,213572.238939669,-0
292.15,1196.12621358931,0,213613.238939669,-0
292.15,1196.12621358933,0,213654.238939669,-0
292.15,1196.12621358934,0,213695.238939669,-0
292.15,1196.12621358936,0,213736.238939669,-0
292.15,1196.12621358937,0,213777.238939669,-0
292.15,1196.12621358939,0,213818.238939669,-0
292.15,1196.1262135894,0,213859.238939669,-0
292.15,1196.12621358942,0,213900.238939669,-0
292.15,1196.12621358943,0,213941.238939669,-0
292.15,1196.12621358944,0,213982.238939669,-0
292.15,1196.12621358946,0,214023.238939669,-0
292.15,1196.12621358947,0,214064.238939669,-0
292.15,1196.12621358949,0,214105.238939669,-0
292.15,1196.1262135895,0,214146.238939669,-0
292.15,1196.12621358951,0,214187.238939669,-0
292.15,1196.12621358953,0,214228.238939669,-0
292.15,1196.12621358954,0,214269.238939669,-0
292.15,1196.12621358956,0,214310.238939669,-0
292.15,1196.12621358957,0,214351.238939669,-0
292.15,1196.12621358958,0,214392.238939669,-0
292.15,1196.1262135896,0,214433.238939669,-0
292.15,1196.12621358961,0,214474.238939669,-0
292.15,1196.12621358962,0,214515.238939669,-0
292.15,1196.12621358964,0,214556.238939669,-0
292.15,1196.12621358965,0,214597.238939669,-0
292.15,1196.12621358966,0,214638.238939669,-0
292.15,1196.12621358968,0,214679.238939669,-0
292.15,1196.12621358969,0,214720.238939669,-0
292.15,1196.1262135897,0,214761.238939669,-0
292.15,1196.12621358971,0,214802.238939669,-0
292.15,1196.12621358973,0,214843.238939669,-0
292.15,1196.12621358974,0,214884.238939669,-0
292.15,1196.12621358975,0,214925.238939669,-0
292.15,1196.12621358977,0,214966.238939669,-0
292.15,1196.12621358978,0,215007.238939669,-0
292.15,1196.12621358979,0,215048.238939669,-0
292.15,1196.1262135898,0,215089.238939669,-0
292.15,1196.12621358981,0,215130.238939669,-0
292.15,1196.12621358983,0,215171.238939669,-0
292.15,1196.12621358984,0,215212.238939669,-0
292.15,1196.12621358985,0,215253.238939669,-0
292.15,1196.12621358986,0,215294.238939669,-0
292.15,1196.12621358988,0,215335.238939669,-0
292.15,1196.12621358989,0,215376.238939669,-0
292.15,1196.1262135899,0,215417.238939669,-0
292.15,1196.12621358991,0,215458.238939669,-0
292.15,1196.12621358992,0,215499.238939669,-0
292.15,1196.12621358993,0,215540.238939669,-0
292.15,1196.12621358995,0,215581.238939669,-0
292.15,1196.12621358996,0,215622.238939669,-0
292.15,1196.12621358997,0,215663.238939669,-0
292.15,1196.12621358998,0,215704.238939669,-0
292.15,1196.12621358999,0,215745.238939669,-0
292.15,1196.12621359,0,215786.238939669,-0
292.15,1196.12621359001,0,215827.238939669,-0
292.15,1196.12621359003,0,215868.238939669,-0
292.15,1196.12621359004,0,215909.238939669,-0
292.15,1196.12621359005,0,215950.238939669,-0
292.15,1196.12621359006,0,215991.238939669,-0
292.15,1196.12621359007,0,216032.238939669,-0
292.15,1196.12621359008,0,216073.238939669,-0
292.15,1196.12621359009,0,216114.238939669,-0
292.15,1196.1262135901,0,216155.238939669,-0
292.15,1196.12621359011,0,216196.238939669,-0
292.15,1196.12621359013,0,216237.238939669,-0
292.15,1196.12621359014,0,216278.238939669,-0
292.15,1196.12621359015,0,216319.238939669,-0
292.15,1196.12621359016,0,216360.238939669,-0
292.15,1196.12621359017,0,216401.238939669,-0
292.15,1196.12621359018,0,216442.238939669,-0
292.15,1196.12621359019,0,216483.238939669,-0
292.15,1196.1262135902,0,216524.238939669,-0
292.15,1196.12621359021,0,216565.238939669,-0
292.15,1196.12621359022,0,216606.238939669,-0
292.15,1196.12621359023,0,216647.238939669,-0
292.15,1196.12621359024,0,216688.238939669,-0
292.15,1196.12621359025,0,216729.238939669,-0
292.15,1196.12621359026,0,216770.238939669,-0
292.15,1196.12621359027,0,216811.238939669,-0
292.15,1196.12621359028,0,216852.238939669,-0
292.15,1196.12621359029,0,216893.238939669,-0
292.15,1196.1262135903,0,216934.238939669,-0
292.15,1196.12621359031,0,216975.238939669,-0
292.15,1196.12621359032,0,217016.238939669,-0
292.15,1196.12621359033,0,217057.238939669,-0
292.15,1196.12621359034,0,217098.238939669,-0
292.15,1196.12621359035,0,217139.238939669,-0
292.15,1196.12621359036,0,217180.238939669,-0
292.15,1196.12621359037,0,217221.238939669,-0
292.15,1196.12621359038,0,217262.238939669,-0
292.15,1196.12621359039,0,217303.238939669,-0
292.15,1196.1262135904,0,217344.238939669,-0
292.15,1196.1262135904,0,217385.238939669,-0
292.15,1196.12621359041,0,217426.238939669,-0
292.15,1196.12621359042,0,217467.238939669,-0
292.15,1196.12621359043,0,217508.238939669,-0
292.15,1196.12621359044,0,217549.238939669,-0
292.15,1196.12621359045,0,217590.238939669,-0
292.15,1196.12621359046,0,217631.238939669,-0
292.15,1196.12621359047,0,217672.238939669,-0
292.15,1196.12621359048,0,217713.238939669,-0
292.15,1196.12621359049,0,217754.238939669,-0
292.15,1196.1262135905,0,217795.238939669,-0
292.15,1196.1262135905,0,217836.238939669,-0
292.15,1196.12621359051,0,217877.238939669,-0
292.15,1196.12621359052,0,217918.238939669,-0
292.15,1196.12621359053,0,217959.238939669,-0
292.15,1196.12621359054,0,218000.238939669,-0
292.15,1196.12621359055,0,218041.238939669,-0
292.15,1196.12621359056,0,218082.238939669,-0
292.15,1196.12621359056,0,218123.238939669,-0
292.15,1196.12621359057,0,218164.238939669,-0
292.15,1196.12621359058,0,218205.238939669,-0
292.15,1196.12621359059,0,218246.238939669,-0
292.15,1196.1262135906,0,218287.238939669,-0
292.15,1196.12621359061,0,218328.238939669,-0
292.15,1196.12621359061,0,218369.238939669,-0
292.15,1196.12621359062,0,218410.238939669,-0
292.15,1196.12621359063,0,218451.238939669,-0
292.15,1196.12621359064,0,218492.238939669,-0
292.15,1196.12621359065,0,218533.238939669,-0
292.15,1196.12621359066,0,218574.238939669,-0
292.15,1196.12621359066,0,218615.238939669,-0
292.15,1196.12621359067,0,218656.238939669,-0
292.15,1196.12621359068,0,218697.238939669,-0
292.15,1196.12621359069,0,218738.238939669,-0
292.15,1196.12621359069,0,218779.238939669,-0
292.15,1196.1262135907,0,218820.238939669,-0
292.15,1196.12621359071,0,218861.238939669,-0
292.15,1196.12621359072,0,218902.238939669,-0
292.15,1196.12621359073,0,218943.238939669,-0
292.15,1196.12621359073,0,218984.238939669,-0
292.15,1196.12621359074,0,219025.238939669,-0
292.15,1196.12621359075,0,219066.238939669,-0
292.15,1196.12621359076,0,219107.238939669,-0
292.15,1196.12621359076,0,219148.238939669,-0
292.15,1196.12621359077,0,219189.238939669,-0
292.15,1196.12621359078,0,219230.238939669,-0
292.15,1196.12621359079,0,219271.238939669,-0
292.15,1196.12621359079,0,219312.238939669,-0
292.15,1196.1262135908,0,219353.238939669,-0
292.15,1196.12621359081,0,219394.238939669,-0
292.15,1196.12621359082,0,219435.238939669,-0
292.15,1196.12621359082,0,219476.238939669,-0
292.15,1196.12621359083,0,219517.238939669,-0
292.15,1196.12621359084,0,219558.238939669,-0
292.15,1196.12621359084,0,219599.238939669,-0
292.15,1196.12621359085,0,219640.238939669,-0
292.15,1196.12621359086,0,219681.238939669,-0
292.15,1196.12621359086,0,219722.238939669,-0
292.15,1196.12621359087,0,219763.238939669,-0
292.15,1196.12621359088,0,219804.238939669,-0
292.15,1196.12621359089,0,219845.238939669,-0
292.15,1196.12621359089,0,219886.238939669,-0
292.15,1196.1262135909,0,219927.238939669,-0
292.15,1196.12621359091,0,219968.238939669,-0
292.15,1196.12621359091,0,220009.238939669,-0
292.15,1196.12621359092,0,220050.238939669,-0
292.15,1196.12621359093,0,220091.238939669,-0
292.15,1196.12621359093,0,220132.238939669,-0
292.15,1196.12621359094,0,220173.238939669,-0
292.15,1196.12621359095,0,220214.238939669,-0
292.15,1196.12621359095,0,220255.238939669,-0
292.15,1196.12621359096,0,220296.238939669,-0
292.15,1196.12621359096,0,220337.238939669,-0
292.15,1196.12621359097,0,220378.238939669,-0
292.15,1196.12621359098,0,220419.238939669,-0
292.15,1196.12621359098,0,220460.238939669,-0
292.15,1196.12621359099,0,220501.238939669,-0
292.15,1196.126213591,0,220542.238939669,-0
292.15,1196.126213591,0,220583.238939669,-0
292.15,1196.12621359101,0,220624.238939669,-0
292.15,1196.12621359102,0,220665.238939669,-0
292.15,1196.12621359102,0,220706.238939669,-0
292.15,1196.12621359103,0,220747.238939669,-0
292.15,1196.12621359103,0,220788.238939669,-0
292.15,1196.12621359104,0,220829.238939669,-0
292.15,1196.12621359105,0,220870.238939669,-0
292.15,1196.12621359105,0,220911.238939669,-0
292.15,1196.12621359106,0,220952.238939669,-0
292.15,1196.12621359106,0,220993.238939669,-0
292.15,1196.12621359107,0,221034.238939669,-0
292.15,1196.12621359108,0,221075.238939669,-0
292.15,1196.12621359108,0,221116.238939669,-0
292.15,1196.12621359109,0,221157.238939669,-0
292.15,1196.12621359109,0,221198.238939669,-0
292.15,1196.1262135911,0,221239.238939669,-0
292.15,1196.1262135911,0,221280.238939669,-0
292.15,1196.12621359111,0,221321.238939669,-0
292.15,1196.12621359112,0,221362.238939669,-0
292.15,1196.12621359112,0,221403.238939669,-0
292.15,1196.12621359113,0,221444.238939669,-0
292.15,1196.12621359113,0,221485.238939669,-0
292.15,1196.12621359114,0,221526.238939669,-0
292.15,1196.12621359114,0,221567.238939669,-0
292.15,1196.12621359115,0,221608.238939669,-0
292.15,1196.12621359116,0,221649.238939669,-0
292.15,1196.12621359116,0,221690.238939669,-0
292.15,1196.12621359117,0,221731.238939669,-0
292.15,1196.12621359117,0,221772.238939669,-0
292.15,1196.12621359118,0,221813.238939669,-0
292.15,1196.12621359118,0,221854.238939669,-0
292.15,1196.12621359119,0,221895.238939669,-0
292.15,1196.12621359119,0,221936.238939669,-0
292.15,1196.1262135912,0,221977.238939669,-0
292.15,1196.1262135912,0,222018.238939669,-0
292.15,1196.12621359121,0,222059.238939669,-0
292.15,1196.12621359121,0,222100.238939669,-0
292.15,1196.12621359122,0,222141.238939669,-0
292.15,1196.12621359122,0,222182.238939669,-0
292.15,1196.12621359123,0,222223.238939669,-0
292.15,1196.12621359123,0,222264.238939669,-0
292.15,1196.12621359124,0,222305.238939669,-0
292.15,1196.12621359124,0,222346.238939669,-0
292.15,1196.12621359125,0,222387.238939669,-0
292.15,1196.12621359125,0,222428.238939669,-0
292.15,1196.12621359126,0,222469.238939669,-0
292.15,1196.12621359126,0,222510.238939669,-0
292.15,1196.12621359127,0,222551.238939669,-0
292.15,1196.12621359127,0,222592.238939669,-0
292.15,1196.12621359128,0,222633.238939669,-0
292.15,1196.12621359128,0,222674.238939669,-0
292.15,1196.12621359129,0,222715.238939669,-0
292.15,1196.12621359129,0,222756.238939669,-0
292.15,1196.1262135913,0,222797.238939669,-0
292.15,1196.1262135913,0,222838.238939669,-0
292.15,1196.12621359131,0,222879.238939669,-0
292.15,1196.12621359131,0,222920.238939669,-0
292.15,1196.12621359132,0,222961.238939669,-0
292.15,1196.12621359132,0,223002.238939669,-0
292.15,1196.12621359133,0,223043.238939669,-0
292.15,1196.12621359133,0,223084.238939669,-0
292.15,1196.12621359134,0,223125.238939669,-0
292.15,1196.12621359134,0,223166.238939669,-0
292.15,1196.12621359135,0,223207.238939669,-0
292.15,1196.12621359135,0,223248.238939669,-0
292.15,1196.12621359135,0,223289.238939669,-0
292.15,1196.12621359136,0,223330.238939669,-0
292.15,1196.12621359136,0,223371.238939669,-0
292.15,1196.12621359137,0,223412.238939669,-0
292.15,1196.12621359137,0,223453.238939669,-0
292.15,1196.12621359138,0,223494.238939669,-0
292.15,1196.12621359138,0,223535.238939669,-0
292.15,1196.12621359138,0,223576.238939669,-0
292.15,1196.12621359139,0,223617.238939669,-0
292.15,1196.12621359139,0,223658.238939669,-0
292.15,1196.1262135914,0,223699.238939669,-0
292.15,1196.1262135914,0,223740.238939669,-0
292.15,1196.12621359141,0,223781.238939669,-0
292.15,1196.12621359141,0,223822.238939669,-0
292.15,1196.12621359141,0,223863.238939669,-0
292.15,1196.12621359142,0,223904.238939669,-0
292.15,1196.12621359142,0,223945.238939669,-0
292.15,1196.12621359143,0,223986.238939669,-0
292.15,1196.12621359143,0,224027.238939669,-0
292.15,1196.12621359143,0,224068.238939669,-0
292.15,1196.12621359144,0,224109.238939669,-0
292.15,1196.12621359144,0,224150.238939669,-0
292.15,1196.12621359145,0,224191.238939669,-0
292.15,1196.12621359145,0,224232.238939669,-0
292.15,1196.12621359145,0,224273.238939669,-0
292.15,1196.12621359146,0,224314.238939669,-0
292.15,1196.12621359146,0,224355.238939669,-0
292.15,1196.12621359147,0,224396.238939669,-0
292.15,1196.12621359147,0,224437.238939669,-0
292.15,1196.12621359147,0,224478.238939669,-0
292.15,1196.12621359148,0,224519.238939669,-0
292.15,1196.12621359148,0,224560.238939669,-0
292.15,1196.12621359149,0,224601.238939669,-0
292.15,1196.12621359149,0,224642.238939669,-0
292.15,1196.12621359149,0,224683.238939669,-0
292.15,1196.1262135915,0,224724.238939669,-0
292.15,1196.1262135915,0,224765.238939669,-0
292.15,1196.1262135915,0,224806.238939669,-0
292.15,1196.12621359151,0,224847.238939669,-0
292.15,1196.12621359151,0,224888.238939669,-0
292.15,1196.12621359152,0,224929.238939669,-0
292.15,1196.12621359152,0,224970.238939669,-0
292.15,1196.12621359152,0,225011.238939669,-0
292.15,1196.12621359153,0,225052.238939669,-0
292.15,1196.12621359153,0,225093.238939669,-0
292.15,1196.12621359153,0,225134.238939669,-0
292.15,1196.12621359154,0,225175.238939669,-0
292.15,1196.12621359154,0,225216.238939669,-0
292.15,1196.12621359154,0,225257.238939669,-0
292.15,1196.12621359155,0,225298.238939669,-0
292.15,1196.12621359155,0,225339.238939669,-0
292.15,1196.12621359155,0,225380.238939669,-0
292.15,1196.12621359156,0,225421.238939669,-0
292.15,1196.12621359156,0,225462.238939669,-0
292.15,1196.12621359156,0,225503.238939669,-0
292.15,1196.12621359157,0,225544.238939669,-0
292.15,1196.12621359157,0,225585.238939669,-0
292.15,1196.12621359157,0,225626.238939669,-0
292.15,1196.12621359158,0,225667.238939669,-0
292.15,1196.12621359158,0,225708.238939669,-0
292.15,1196.12621359158,0,225749.238939669,-0
292.15,1196.12621359159,0,225790.238939669,-0
292.15,1196.12621359159,0,225831.238939669,-0
292.15,1196.12621359159,0,225872.238939669,-0
292.15,1196.1262135916,0,225913.238939669,-0
292.15,1196.1262135916,0,225954.238939669,-0
292.15,1196.1262135916,0,225995.238939669,-0
292.15,1196.12621359161,0,226036.238939669,-0
292.15,1196.12621359161,0,226077.238939669,-0
292.15,1196.12621359161,0,226118.238939669,-0
292.15,1196.12621359162,0,226159.238939669,-0
292.15,1196.12621359162,0,226200.238939669,-0
292.15,1196.12621359162,0,226241.238939669,-0
292.15,1196.12621359163,0,226282.238939669,-0
292.15,1196.12621359163,0,226323.238939669,-0
292.15,1196.12621359163,0,226364.238939669,-0
292.15,1196.12621359164,0,226405.238939669,-0
292.15,1196.12621359164,0,226446.238939669,-0
292.15,1196.12621359164,0,226487.238939669,-0
292.15,1196.12621359164,0,226528.238939669,-0
292.15,1196.12621359165,0,226569.238939669,-0
292.15,1196.12621359165,0,226610.238939669,-0
292.15,1196.12621359165,0,226651.238939669,-0
292.15,1196.12621359166,0,226692.238939669,-0
292.15,1196.12621359166,0,226733.238939669,-0
292.15,1196.12621359166,0,226774.238939669,-0
292.15,1196.12621359167,0,226815.238939669,-0
292.15,1196.12621359167,0,226856.238939669,-0
292.15,1196.12621359167,0,226897.238939669,-0
292.15,1196.12621359167,0,226938.238939669,-0
292.15,1196.12621359168,0,226979.238939669,-0
292.15,1196.12621359168,0,227020.238939669,-0
292.15,1196.12621359168,0,227061.238939669,-0
292.15,1196.12621359168,0,227102.238939669,-0
292.15,1196.12621359169,0,227143.238939669,-0
292.15,1196.12621359169,0,227184.238939669,-0
292.15,1196.12621359169,0,227225.238939669,-0
292.15,1196.1262135917,0,227266.238939669,-0
292.15,1196.1262135917,0,227307.238939669,-0
292.15,1196.1262135917,0,227348.238939669,-0
292.15,1196.1262135917,0,227389.238939669,-0
