"","temperature","detected_value_rt","detected_offline"
"195",22.7342242574257,-0.0104166666666667,0
"196",22.7430051515151,-0.0104166666666667,0
"197",22.7802620149254,-0.0104166666666667,0
"198",22.7677023134328,-0.0104166666666667,0
"199",22.7464688,0,0
"200",22.770208,-0.0064484126984127,0
"201",22.7642408080808,0,0
"202",22.7554969402985,-0.00396825396825397,0
"203",22.7702357462687,-0.0109126984126984,0
"204",22.7463695,-0.0148809523809524,0
"205",22.7522365,-0.0138888888888889,0
"206",22.7496311111111,-0.0282738095238095,0
"207",22.7737819402985,-0.0228174603174603,0
"208",22.7811476119403,-0.0277777777777778,0
"209",22.7804244,-0.0238095238095238,0
"210",22.7820255445545,-0.0411706349206349,0
"211",22.781857,-0.0386904761904762,0
"212",22.788091,-0.00347222222222222,0
"213",22.772385,-0.00793650793650794,0
"214",22.80905,-0.00843253968253968,0
"215",22.8044305940594,-0.00297619047619048,0
"216",22.8207176,0,0
"217",22.80187,0,0
"218",22.8172118181818,0,0
"219",22.8113617164179,0,0
"220",22.8169960447761,0,0
"221",22.7715525,0,0
"222",22.7836855,0,0
"223",22.823181,-0.00396825396825397,0
"224",22.7786014179104,-0.00347222222222222,0
"225",22.8024297761194,0,0
"226",22.823627,0,0
"227",22.8082087128713,0,0
"228",22.808458,0,0
"229",22.8008388,0,0
"230",22.7909776,0,0
"231",22.7683288,0,0
"232",22.7727596,0,0
"233",22.7595568686869,0,0
"234",22.77473,-0.00446428571428571,0
"235",22.7359876767677,-0.00446428571428571,0
"236",22.7537120895522,-0.0109126984126984,0
"237",22.7459135820896,-0.0109126984126984,0
"238",22.7516010891089,-0.0064484126984127,0
"239",22.7464212,-0.0064484126984127,0
"240",22.7415506060606,0,0
"241",22.7442612686567,-0.00545634920634921,0
"242",22.731686641791,0,0
"243",22.7223864646465,-0.00446428571428571,0
"244",22.7246168,-0.0143849206349206,0
"245",22.7174658,-0.0198412698412698,0
"246",22.7334309022556,-0.0198412698412698,0
"247",22.7264459398496,-0.00892857142857143,0
"248",22.7350295,-0.00892857142857143,0
"249",22.7513036633663,-0.00843253968253968,0
"250",22.7610126,-0.00694444444444444,0
"251",22.785946,-0.0064484126984127,0
"252",22.7833233663366,0.00545634920634921,0
"253",22.784989,0.00545634920634921,0
"254",22.7862296039604,0,0
"255",22.7987504,0.00297619047619048,0
"256",22.7828732,0.00347222222222222,0
"257",22.815776,0.00793650793650794,0
"258",22.8026806015038,-0.00694444444444445,0
"259",22.7956956390977,-0.0148809523809524,0
"260",22.789891,-0.00496031746031746,0
"261",22.8051625,-0.00496031746031746,0
"262",22.7802515,-0.00496031746031746,0
"263",22.7696374242424,-0.0124007936507937,0
"264",22.7999859090909,-0.00843253968253968,0
"265",22.7880855,-0.0124007936507937,0
"266",22.7767158415842,-0.0257936507936508,0
"267",22.7930244,-0.0277777777777778,0
"268",22.8277338,-0.0277777777777778,0
"269",22.8131773267327,-0.0357142857142857,0
"270",22.7722913131313,-0.0505952380952381,0
"271",22.7640026,-0.0629960317460317,0
"272",22.772643,-0.064484126984127,0
"273",22.780541,-0.0649801587301587,0
"274",22.7926718,-0.0426587301587302,0
"275",22.7855177443609,-0.0287698412698413,0
"276",22.7754801503759,-0.0302579365079365,0
"277",22.7709504,-0.0218253968253968,0
"278",22.76878,-0.0198412698412698,0
"279",22.7531494,-0.0203373015873016,0
"280",22.7737686466165,-0.0104166666666667,-0.0104166666666667
"281",22.7807460902256,0,-0.0104166666666667
"282",22.7635678787879,0,-0.0104166666666667
"283",22.7731479,0,-0.0104166666666667
"284",22.7656536,0,-0.0104166666666667
"285",22.8003536842105,0,-0.0104166666666667
"286",22.7715491729323,0,-0.0104166666666667
"287",22.7690852525253,0.0104166666666667,-0.0104166666666667
"288",22.75128,0.0104166666666667,-0.0208333333333333
"289",22.7517273,0,-0.0208333333333333
"290",22.7593773,0.00843253968253968,-0.0208333333333333
"291",22.7836291089109,0.0143849206349206,-0.0208333333333333
"292",22.8045236363636,0.0138888888888889,-0.0208333333333333
"293",22.8021489215686,0.0133928571428571,-0.0208333333333333
"294",22.8071078787879,0.0054563492063492,-0.0208333333333333
"295",22.806879,0.0054563492063492,-0.0208333333333333
"296",22.7778978,0.0119047619047619,-0.0208333333333333
"297",22.7869542857143,0.0064484126984127,-0.0208333333333333
"298",22.8105257142857,0,-0.03125
"299",22.820966969697,0,-0.03125
"300",22.8114679,0,-0.03125
"301",22.8038917,0.0104166666666667,-0.0416666666666667
