"","temperature","detected_value_rt","detected_offline"
"560",18.97436,0,0
"561",18.97989,0,0
"562",18.98224,0,0
"563",18.95068,0,0
"564",18.998,0.00595238095238095,0
"565",18.96884,0.0054563492063492,0
"566",18.97515,-0.00297619047619048,0
"567",18.95859,0.000496031746031745,0
"568",18.98225,0,0
"569",18.97435,-0.00843253968253968,0
"570",18.96885,-0.00396825396825397,0
"571",18.97752,-0.00595238095238095,0
"572",18.97434,-0.0302579365079365,0
"573",18.98224,-0.0381944444444444,0
"574",18.97593,-0.0545634920634921,0
"575",18.96645,-0.0615079365079365,0
"576",18.98777,-0.0689484126984127,0
"577",18.97671,-0.060515873015873,0
"578",18.96645,-0.0714285714285714,0
"579",18.97435,-0.0590277777777778,0
"580",18.95778,-0.0749007936507936,0
"581",18.96174,-0.0689484126984127,0
"582",18.98697,-0.101190476190476,0
"583",18.97671,-0.101190476190476,0
"584",18.97198,-0.0610119047619048,0
"585",18.98145,-0.068452380952381,0
"586",18.96803,-0.0828373015873016,0
"587",18.97594,-0.0947420634920635,0
"588",18.98146,-0.0818452380952381,0
"589",18.96804,-0.0778769841269841,0
"590",18.9917,-0.119047619047619,0
"591",18.97907,-0.116071428571429,0
"592",18.96806,-0.097718253968254,0
"593",18.98303,-0.0982142857142857,0
"594",18.97987,-0.124503968253968,0
"595",18.98067,-0.125,0
"596",18.9641,-0.0987103174603175,0
"597",18.98775,-0.09375,0
"598",18.98776,-0.0967261904761905,0
"599",18.96806,-0.0838293650793651,0
"600",18.96884,-0.0610119047619048,0
"601",18.98461,-0.0714285714285714,0
"602",18.97673,-0.0853174603174603,0
"603",18.97987,-0.091765873015873,0
"604",18.99171,-0.118055555555556,0
"605",18.97909,-0.117063492063492,0
"606",18.97751,-0.103670634920635,0
"607",18.97277,-0.097718253968254,0
"608",18.99013,-0.109623015873016,0
"609",18.9783,-0.095734126984127,0
"610",18.96411,-0.0982142857142857,0
"611",18.98855,-0.100198412698413,0
"612",18.98382,-0.0987103174603175,0
"613",18.97121,-0.0808531746031746,0
"614",18.98776,-0.060515873015873,0
"615",18.97988,-0.0560515873015873,0
"616",18.97909,-0.0625,0
"617",18.98066,-0.058531746031746,0
"618",18.97594,-0.0570436507936508,0
"619",18.96253,-0.0555555555555556,0
"620",18.97356,-0.0510912698412698,0
"621",18.98383,-0.0476190476190476,0
"622",18.97593,-0.0401785714285714,0
"623",18.97358,-0.0451388888888889,0
"624",18.9712,-0.0441468253968254,0
"625",18.97829,-0.0406746031746032,0
"626",18.96803,-0.0431547619047619,0
"627",18.98145,-0.0401785714285714,0
"628",18.98067,-0.0406746031746032,0
"629",18.96646,-0.037202380952381,0
"630",18.97199,-0.0426587301587302,0
"631",18.98145,-0.0396825396825397,0
"632",18.972,-0.0381944444444444,0
"633",18.96882,-0.0357142857142857,0
"634",18.97593,-0.0367063492063492,0
"635",18.99169,-0.0337301587301587,0
"636",18.97041,-0.0322420634920635,0
"637",18.97988,-0.0381944444444444,0
"638",18.96569,-0.0362103174603175,0
"639",18.97908,-0.0367063492063492,0
"640",18.98065,-0.0362103174603175,0
"641",18.96803,-0.0337301587301587,0
"642",18.97356,-0.03125,0
"643",18.9712,-0.0297619047619048,0
"644",18.96332,-0.0545634920634921,0
"645",18.98461,-0.0520833333333333,0
"646",18.97041,-0.0396825396825397,0
"647",19.00116,-0.0243055555555556,0
"648",18.9704,-0.00892857142857143,0
"649",18.98066,-0.00843253968253968,0
"650",18.97909,-0.00496031746031746,0
"651",18.96568,-0.00446428571428571,0
"652",18.97909,-0.00992063492063492,0
"653",18.9791,-0.0119047619047619,0
"654",18.98855,-0.0143849206349206,0
"655",18.98698,-0.00992063492063492,0
"656",18.97751,-0.00694444444444444,0
"657",18.97752,-0.00595238095238095,0
"658",18.97988,-0.00942460317460318,0
"659",18.9712,-0.00744047619047619,0
"660",18.97672,-0.0173611111111111,0
"661",18.97672,-0.0153769841269841,0
"662",18.97989,-0.00595238095238095,0
"663",18.97988,-0.00446428571428571,0
"664",18.9846,-0.00297619047619048,0
"665",18.98225,-0.00248015873015873,0
"666",18.972,-0.00347222222222222,0
"667",18.97908,-0.00297619047619048,0
"668",18.98935,-0.00297619047619048,0
"669",18.98539,-0.00248015873015873,0
"670",18.98853,0,0
"671",18.98381,0,0
"672",18.97435,0,0
"673",18.98461,0,0
"674",18.97829,0,0
"675",18.97593,0,0
"676",18.96724,-0.00396825396825397,0
